xt,yt,xf,yf
0.053165,0.8607306412682635,177231.4359529961,(0.0023840553070305767+0.001389037324975358j)
0.05317,0.8762286678775714,177248.1040086674,(-0.0015151529780477258-0.0014099914153174074j)
0.053175,0.8907954499629331,177264.7720643387,(0.0028576315655722876-8.301627819092743e-05j)
0.05318,0.9044452614383875,177281.44012001003,(-0.0019733190756406247-0.0023839677346489344j)
0.053185,0.917418971574128,177298.10817568132,(0.0007615828135722567+0.005775910619752861j)
0.05319,0.9293464978998399,177314.77623135262,(-0.0005070411007703098-0.004988379002460762j)
0.053195,0.9403342545866543,177331.4442870239,(0.0008907103835894257+0.002828257080321789j)
0.0532,0.9506380469100604,177348.11234269524,(-0.0008958073862018147-0.0017325084356457176j)
0.053205,0.9596676302479515,177364.78039836654,(-0.0019608629992024108+0.0016398465472298213j)
0.05321,0.9678705776265509,177381.44845403783,(0.003974067056964277-0.003114980746007405j)
0.053215,0.9753148154489883,177398.11650970916,(-0.0026324622335483234+0.0032826983631865443j)
0.05322,0.9814659218811124,177414.78456538045,(0.002322103475174545-0.001118806473825527j)
0.053225,0.9869127448488804,177431.45262105175,(-0.006073936455526315+0.001481591944907453j)
0.05323,0.9913543953962167,177448.12067672308,(0.009192369140881762-0.005263489912998181j)
0.053235,0.9948547666887302,177464.78873239437,(-0.006323312203697622+0.006964638964259884j)
0.05324,0.9971697920449953,177481.45678806567,(0.0003609364678630276-0.004308716486861825j)
0.053245,0.9985087417874603,177498.124843737,(0.005804227110313062+0.0007683751547917161j)
0.05325,0.9991790364791956,177514.7928994083,(-0.009280142151900482+0.0010545057065021897j)
0.053255,0.9985887744145008,177531.4609550796,(0.00879675273457383-0.00018465325437641827j)
0.05326,0.9972204445730292,177548.1290107509,(-0.00840035359117066-0.0014267082318134747j)
0.053265,0.9947313577628759,177564.7970664222,(0.00651260920556589+7.151574045233581e-05j)
0.05327,0.991241302212476,177581.4651220935,(-0.0031074356543780036+0.0005041279851224793j)
0.053275,0.9867386264980416,177598.13317776483,(0.003477890657709608+0.0033377775367624766j)
0.05328,0.9814345103951742,177614.80123343613,(-0.004016218079333897-0.005151905118413645j)
0.053285,0.9749647250712083,177631.46928910742,(0.0018118003857570636+0.003086690035841942j)
0.05329,0.9679605211966443,177648.13734477875,(-0.0011704186349879731-0.0039581374586887385j)
0.053295,0.9596775961674595,177664.80540045004,(0.003741213075013117+0.005185314666760974j)
0.0533,0.9504757984376495,177681.47345612134,(-0.004766036030431381-0.0010274020555927745j)
0.053305,0.9402744448595888,177698.14151179267,(0.0018304608057777834-0.0008591845796302399j)
0.05331,0.9293035357678472,177714.80956746396,(-0.0020769603356033755-0.0031220708843682915j)
0.053315,0.9174873990876964,177731.47762313526,(0.005420227870800918+0.0033763069921561428j)
0.05332,0.9043539515692084,177748.14567880658,(-0.005735758263725858+0.0005376635642230895j)
0.053325,0.890640043340576,177764.81373447788,(0.003539384887481467-0.0040185488956043175j)
0.05333,0.8760897649874528,177781.48179014918,(-0.0009179112782532572+0.006315574628473925j)
0.053335,0.8606995210479241,177798.1498458205,(0.0003652965083211204-0.004501895417620512j)
0.05334,0.8444039341825297,177814.8179014918,(-0.0005102584288980119+0.0008132276791820298j)
0.053345,0.8270599596433776,177831.4859571631,(-0.0032671289161298467+0.0006977590528252421j)
0.05335,0.8092344502578294,177848.15401283442,(0.0066097121894127375+0.0003612709308633737j)
0.053355,0.7904494217901064,177864.82206850572,(-0.005218661067914225-0.0012322574045980094j)
0.05336,0.770887331675076,177881.490124177,(0.003648385979769405+0.0004046203906497022j)
0.053365,0.750757663112866,177898.15817984834,(-0.0013857531844391135-0.0012879787817772178j)
0.05337,0.7294291458486182,177914.82623551963,(-0.005103170846368748+0.0019160989181739984j)
0.053375,0.7077175090346018,177931.49429119093,(0.008254691395114006+0.0006293341457233835j)
0.05338,0.6850044450909344,177948.16234686226,(-0.004981710216419421-0.0028574731480917382j)
0.053385,0.6619226829909359,177964.83040253355,(0.004127424367041676+0.00416874579958518j)
0.05339,0.6384062026839125,177981.49845820485,(-0.0064886354084852625-0.00527713072875788j)
0.053395,0.6138206002830646,177998.16651387617,(0.005369443780021687+0.003294232882669712j)
0.0534,0.5886628387543594,178014.83456954747,(-0.0009057269620012666+0.0016357640844201769j)
0.053405,0.5630153619390776,178031.50262521877,(0.0003429554010976646-0.006051449404840415j)
0.05341,0.5368208146333641,178048.1706808901,(-0.0016936127596126815+0.007744944371144867j)
0.053415,0.5101617956817607,178064.8387365614,(-0.0022027878558743947-0.0047822870923606925j)
0.05342,0.4826173017125668,178081.50679223269,(0.007087553730886048+0.0013953561262944197j)
0.053425,0.4549576819534146,178098.174847904,(-0.006212505049406341-0.00312684312881604j)
0.05343,0.4269490362616649,178114.8429035753,(0.004415821268592734+0.004870660860344602j)
0.053435,0.3981170721317124,178131.5109592466,(-0.0048785891280473895-0.0007628855566797577j)
0.05344,0.3692280725908467,178148.17901491793,(0.0014841783187599933-0.0020726186865251787j)
0.053445,0.3395899311569346,178164.84707058923,(0.0029577802397502714-0.002032628339959969j)
0.05345,0.3102167198489259,178181.51512626052,(-0.005154752649548967+0.003929971489563295j)
0.053455,0.27982177728533225,178198.18318193185,(0.008108981315666121-0.0017292190281017695j)
0.05346,0.24954011569393228,178214.85123760314,(-0.00675429206191877+0.0005236321684631471j)
0.053465,0.2188048554690603,178231.51929327444,(0.00039398815077009526+0.0030208973907715144j)
0.05347,0.18799016327948678,178248.18734894576,(0.0023815017407672304-0.008224751246695888j)
0.053475,0.15709768931282983,178264.85540461706,(-0.00029538931712508266+0.008903962178554443j)
0.05348,0.12589800640276033,178281.52346028836,(0.000421965603237229-0.003671318645848026j)
0.053485,0.09462198006464577,178298.19151595968,(-0.004266563809831963-0.004082577648858997j)
0.05349,0.06300748058190096,178314.85957163098,(0.006446606360743266+0.00670066999229876j)
0.053495,0.031741927106757765,178331.52762730228,(-0.00610116559873469-0.0014619615141170006j)
0.0535,-7.692749859030804e-05,178348.1956829736,(0.005398470323108984-0.0035770958628271593j)
0.053505,-0.031432710477838785,178364.8637386449,(-0.0071755183960991765+0.0028544413709488767j)
0.05351,-0.06301071787067587,178381.5317943162,(0.00968023749574773-0.002017949967840486j)
0.053515,-0.09432204098715573,178398.19984998752,(-0.007855267461369272+0.00495999862676735j)
0.05352,-0.12580775673494157,178414.86790565882,(0.003278647499608772-0.006387027809232876j)
0.053525,-0.15685164546020774,178431.5359613301,(0.002005416406484584+0.004146780811994893j)
0.05353,-0.18796767726297248,178448.20401700144,(-0.005145739209811008+0.0004959156786371157j)
0.053535,-0.21883188388855251,178464.87207267273,(0.0036148286194746487-0.00030256930302351983j)
0.05354,-0.24932630606799847,178481.54012834403,(-0.0011341197479098333-0.0055506559326654005j)
0.053545,-0.27981978195175927,178498.20818401536,(0.0005077548907569352+0.0053346132106769206j)
0.05355,-0.309880525096966,178514.87623968665,(-0.00022380308411030798-0.000966568463930513j)
0.053555,-0.339804861837545,178531.54429535795,(-0.002699079023738732-0.0007126702141843362j)
0.05356,-0.3691378745790853,178548.21235102927,(0.004824426138150066-0.0014109527181164947j)
0.053565,-0.398106436709129,178564.88040670057,(-0.001832061029813676+0.006001655557864478j)
0.05357,-0.4267647597801345,178581.54846237187,(-0.0013942449623570233-0.0058546498213142804j)
0.053575,-0.45512228565690127,178598.2165180432,(-8.280067164205941e-05+0.0019689027561958015j)
0.05358,-0.48276196287614137,178614.8845737145,(0.002863276066928403-0.001727294392094927j)
0.053585,-0.510178370987342,178631.55262938578,(-0.003312019407485856+0.0015806725688079972j)
0.05359,-0.5370960139783978,178648.2206850571,(0.004898088495059136+0.0018434016331826905j)
0.053595,-0.5630548348920456,178664.8887407284,(-0.007791731437038961-0.0024329726424979587j)
0.0536,-0.5887557464875413,178681.5567963997,(0.007018898482970765-0.00025585538749003673j)
0.053605,-0.6137200923565715,178698.22485207103,(-0.004967017776302337+0.0009251802459338766j)
0.05361,-0.6384193142683459,178714.89290774232,(0.004108174231373435-5.215869308437902e-05j)
0.053615,-0.6620075305996675,178731.56096341362,(-0.0012091809797848852+0.00012516244802575328j)
0.05362,-0.6852480643382337,178748.22901908495,(-0.00296685249520332-0.0007074266671739222j)
0.053625,-0.70760866955596,178764.89707475624,(0.004969797271207919+0.0005130905098895714j)
0.05363,-0.729560812293133,178781.56513042754,(-0.001873951747299767+0.0003094952696064245j)
0.053635,-0.7504821804109928,178798.23318609886,(-0.0006437304081936058+6.754554109390131e-05j)
0.05364,-0.7708316919727177,178814.90124177016,(-0.0015842593714583413-0.0038529481905638513j)
0.053645,-0.790350740843825,178831.56929744146,(0.0031196105133704096+0.0065841532628737555j)
0.05365,-0.8092343528021888,178848.23735311278,(-0.005036829283129093-0.0030662083048801584j)
0.053655,-0.8272253980751144,178864.90540878408,(0.009202332897192893-0.00019925928996703673j)
0.05366,-0.8443392189740746,178881.57346445537,(-0.00979560212317214+0.0004355156804448611j)
0.053665,-0.8606089337014906,178898.2415201267,(0.006569946789341257-0.001206177780838833j)
0.05367,-0.8760740899772917,178914.909575798,(-0.004122373022648601-0.0002895079833476512j)
0.053675,-0.8907939488731775,178931.5776314693,(0.0016369422451689044+0.005392281323969104j)
0.05368,-0.904489573319966,178948.24568714062,(-0.0018383173267966083-0.007720598467256555j)
0.053685,-0.9172905085912249,178964.9137428119,(0.004855576587213398+0.0037894941805671333j)
0.05369,-0.9293576487581013,178981.5817984832,(-0.005005767468715631+0.0012158091322357625j)
0.053695,-0.9404759288124899,178998.24985415454,(0.0033431098515859315-0.003750198720126581j)
0.0537,-0.9504984001533913,179014.91790982583,(-0.00437763690227661+0.0036846286796271143j)
0.053705,-0.9595835307601405,179031.58596549713,(0.006516765818915641-0.0002018089587730225j)
0.05371,-0.9679232645550898,179048.25402116845,(-0.006101290998688173-0.0029065704475238715j)
0.053715,-0.9752386151642016,179064.92207683975,(0.0060286763108276025-0.00023176900623239757j)
0.05372,-0.9815743098612465,179081.59013251105,(-0.005700825030472621+0.003715019587963895j)
0.053725,-0.9867490318153177,179098.25818818237,(-9.142365458175445e-05-0.0022576617222480272j)
0.05373,-0.9911971208765514,179114.92624385367,(0.006764364771602377+0.0005747658204443874j)
0.053735,-0.9946600559317711,179131.59429952496,(-0.007590482469792426+0.0003418996559896026j)
0.05374,-0.9969719744334232,179148.2623551963,(0.005343767016330332-0.001965982993435686j)
0.053745,-0.9987096947752938,179164.9304108676,(-0.0028184765912580823+0.0032584290745982245j)
0.05375,-0.9990038413507755,179181.59846653888,(0.00222316699035467-0.00040703206937552864j)
0.053755,-0.9985716681944005,179198.2665222102,(-0.003010184799154557-0.0038057118856844254j)
0.05376,-0.9972746270921263,179214.9345778815,(0.00039947745078823885+0.0030399571787137368j)
0.053765,-0.9948073839945695,179231.6026335528,(0.004248447052576167+0.0002058351190021169j)
0.05377,-0.9911582441209961,179248.27068922413,(-0.005335955233322209-0.0001993948513046799j)
0.053775,-0.9868933194353925,179264.93874489542,(0.0017103181694437704-0.004525769096687633j)
0.05378,-0.9815510897291144,179281.60680056672,(0.00030925294646133453+0.009489852329404514j)
0.053785,-0.9752199945101733,179298.27485623804,(-6.312295783861754e-05-0.008791754061605683j)
0.05379,-0.9678471177752973,179314.94291190934,(-0.0004053060567184132+0.0028705842357681466j)
0.053795,-0.9595866439823892,179331.61096758064,(0.002205026713329419-0.00012026466105756473j)
0.0538,-0.9504149321047864,179348.27902325196,(-0.004811835583604157+0.005633818135544685j)
0.053805,-0.9404928172992785,179364.94707892326,(0.006828142979357007-0.009240507931019602j)
0.05381,-0.9293377725306364,179381.61513459455,(-0.006934711310964814+0.004206845993584228j)
0.053815,-0.9173845152234926,179398.28319026588,(0.00744650586996299-0.0015992082420857793j)
0.05382,-0.9046052961759559,179414.95124593718,(-0.008152422792804617+0.005609138826581887j)
0.053825,-0.8907351495831874,179431.61930160847,(0.006314235981835127-0.006176079849192548j)
0.05383,-0.8760630795783284,179448.2873572798,(-0.0028853465015745913+0.0006781381971873088j)
0.053835,-0.8607444726862271,179464.9554129511,(0.0019375283907708727+0.002238238903629939j)
0.05384,-0.8444057156696199,179481.6234686224,(-0.0032166962144625985-0.001800927655504987j)
0.053845,-0.8272192568214333,179498.2915242937,(0.0043775361626909315+0.0008233684560696732j)
0.05385,-0.8091646843852801,179514.959579965,(-0.002040743389842152+0.0023774264330211604j)
0.053855,-0.7906263892939435,179531.6276356363,(-0.002611360394046404-0.0028232281233250825j)
0.05386,-0.7709818286898938,179548.2956913076,(-0.0005236629976519303-0.0016532079441904087j)
0.053865,-0.750549442956658,179564.96374697893,(0.008588084721666339+0.0021388352423700524j)
0.05387,-0.7295334645781348,179581.63180265023,(-0.006050690277042653+0.0021370905229976525j)
0.053875,-0.707777433344542,179598.29985832152,(-0.0059745894275601025-0.004176587783056099j)
0.05388,-0.6852859754224482,179614.96791399285,(0.00942128977366595+0.0027590353761143193j)
0.053885,-0.6619835096393182,179631.63596966414,(-0.0022484953656857955+0.0023210163364979462j)
0.05389,-0.6382828469963915,179648.30402533544,(-0.0005676764949416315-0.004732133722328618j)
0.053895,-0.6137210605225984,179664.97208100677,(-0.0019686736931554703+0.001487853588889369j)
0.0539,-0.5886150879484177,179681.64013667806,(0.0001163455790744465-0.0016148109085618297j)
0.053905,-0.562868451262796,179698.30819234936,(0.0030446601207924566+0.0035987015634522624j)
0.05391,-0.5367247863280619,179714.97624802068,(-0.0014724447051892345-0.002529044481139014j)
0.053915,-0.5101623991880924,179731.64430369198,(-0.00332319442702982+0.0029237852461468446j)
0.05392,-0.4826634050337149,179748.31235936328,(0.004876424060616448-0.004270557552655546j)
0.053925,-0.4550102531111409,179764.9804150346,(0.00022809835269294075+0.004374165998736935j)
0.05393,-0.4268402156698747,179781.6484707059,(-0.0051622397547821525-0.003322045055533342j)
0.053935,-0.3983858701664493,179798.3165263772,(0.005110274165302329+0.0007882293807577011j)
0.05394,-0.36898548863063063,179814.98458204852,(-0.0014903911754629213+0.00021774800947141186j)
0.053945,-0.33954196901065103,179831.65263771982,(-0.004164190601247622-0.00035921466179164856j)
0.05395,-0.3099779588736959,179848.3206933911,(0.0075435395858832275+0.00023585958434961779j)
0.053955,-0.27982061420440085,179864.98874906244,(-0.005808297927629697+0.0018869984885774697j)
0.05396,-0.24949337853316073,179881.65680473374,(0.003124590408108279-0.004153280861393276j)
0.053965,-0.21889094400101242,179898.32486040503,(-0.001099609220567111+0.0024895505473563053j)
0.05397,-0.18810282038045162,179914.99291607636,(-0.0013087205855173032+0.003059225240603394j)
0.053975,-0.1570633622155856,179931.66097174765,(0.002367227486405091-0.005603705106331073j)
0.05398,-0.12576961699660316,179948.32902741895,(-0.0015180498412919491+0.007164946002696683j)
0.053985,-0.09434843258186826,179964.99708309027,(0.0002000119084738345-0.008504724079205701j)
0.05399,-0.06289943740134017,179981.66513876157,(-0.001288688959633496+0.005173161218940488j)
0.053995,-0.031375252694347315,179998.33319443287,(0.00438357211991264-0.0022785162337589713j)
0.054,1.4265501253328514e-05,180015.0012501042,(-0.0033382150210644113+0.0036865350575996684j)
0.054005,0.03162602894681995,180031.6693057755,(-0.002157989601119851-0.008616884394403647j)
0.05401,0.06298525452570465,180048.3373614468,(0.0035851401353983055+0.009250007067684533j)
0.054015,0.09438062688398276,180065.0054171181,(0.0011801909147758781-0.0027173882801106173j)
0.05402,0.1257940533478485,180081.6734727894,(-0.0029691086370703932-0.0024045019049805418j)
